2.59501741175875	0.586481023218338	0.668186772313907	1.82284583136936	2.51642678732115	0.883372030876299	0.793682873083289	1.85937148995631	3
2.07254147394337	0.676473507984079	0.089001474151029	2.39688914219754	1.64478605738656	0.913176411283071	-0.0989241427553324	2.48113584169329	3
1.7108273631481	0.946450962281304	-0.248856616443983	2.59780430098741	1.10519893885563	1.3006333565711	-0.0989241427553324	2.48113584169329	3
0.987399141557567	1.18643092165662	-0.20059117493041	1.76544150028654	0.939172133153803	1.12180707413047	-0.525823150330325	1.97780279504907	3
2.19311284420845	1.66639084040724	0.523390447773187	2.65520863207022	3.38806751725573	1.0920026937237	-0.176542144132604	3.42858628243536	3
2.07254147394337	1.21642841657853	0.909513979881773	1.90895232799358	2.47492008589569	1.18141583494401	-0.137733143443968	2.83642975697156	3
1.63044644963804	0.706471002905993	0.668186772313907	1.73673933474513	2.72396029444843	0.138262520707013	0.172738862065118	2.27388105778096	3
1.59025599288301	1.5763983556415	-0.00752940887611736	2.45429347328036	1.47875925168474	1.56887278023204	-0.254160145509875	2.59956714678605	3
3.39882654685934	1.54640086071958	3.46758238010115	2.2820804800319	5.46340258852856	0.346893183554413	2.19080689787417	3.04368454088389	3
2.71558878202384	0.196513589233458	1.19910662896321	1.73673933474513	2.30889328019387	0.734350128842442	0.987727876526468	1.97780279504907	3
2.91654106579899	0.586481023218338	1.34390295350393	2.16727181786627	2.5579334887466	1.12180707413047	1.37581788341282	2.24427323150777	3
0.545304117252241	-1.06338119748692	0.426859564746041	-0.731646901816062	-0.472055715311716	-0.428020707021645	-0.409396148264418	-0.301999827986534	4
0.907018228047508	-0.25344883459525	1.05431030442249	0.0146094022605773	-0.223015506758977	0.466110705181499	-0.564632151018961	0.971136701760619	4
1.06778005506763	-0.613418773658216	2.40574266680254	-1.44920104035129	0.731638626026521	-0.219390044174245	0.405592866196932	-0.213176349166965	4
0.424732746987153	-0.763406248267786	0.957779421395346	-0.81775339844029	-0.721095923864455	0.168066901113784	-0.681059153084868	0.378980176296827	4
0.424732746987153	-0.343441319360992	0.909513979881773	-0.760349067357471	0.773145327451978	-0.696260130682588	-0.48701414964169	0.0236862610185516	4
0.424732746987153	-0.343441319360992	0.909513979881773	-0.760349067357471	0.773145327451978	-0.696260130682588	-0.48701414964169	0.0236862610185516	4
0.947208684802537	-0.373438814282906	2.26094634226182	-1.21958371602002	-0.30602890960989	0.704545748435671	-0.331778146887147	0.527019307662775	4
0.947208684802537	-0.373438814282906	2.26094634226182	-1.21958371602002	-0.30602890960989	0.704545748435671	-0.331778146887147	0.527019307662775	4
0.826637314537448	-1.06338119748692	-0.00752940887611736	-0.616838239650425	-0.596575819588085	-0.12997690295393	-0.952722157905318	-0.0355293915278276	4
0.907018228047508	-1.12337618733075	0.282063240205322	-0.415923080860561	-0.762602625289911	-0.0107593813268444	-0.991531158593954	0.378980176296827	4
1.3089227955978	-0.373438814282906	2.26094634226182	-0.961264226147336	0.316571611771956	0.257480042334099	-0.176542144132604	0.408588002570016	4
0.143399549701945	1.03644344704705	3.5641132631283	-1.21958371602002	1.97683966879021	-0.12997690295393	0.444401866885568	0.734274091575102	4
-0.178124104338291	0.316503568921113	2.21268090074825	-1.33439237818566	0.109038104644674	0.227675661927327	-0.0989241427553324	0.1717253923845	4
0.585494574007271	-0.883396227955441	0.764717655341053	-0.702944736274653	-0.638082521013542	0.108458140300241	-0.525823150330325	0.260548871204068	4
0.746256401027389	-1.0033862076431	0.523390447773187	-0.559433908567607	-0.596575819588085	-0.12997690295393	-0.603441151707597	0.0829019135649308	4
1.7108273631481	-0.853398733033527	0.668186772313907	0.244226726591851	-0.0569887010571516	0.346893183554413	-0.176542144132604	0.675058439028723	4
0.424732746987153	-1.15337368225267	-0.20059117493041	-0.502029577484788	-0.970136132417194	-0.249194424581016	-0.952722157905318	-0.0355293915278276	4
0.424732746987153	-1.15337368225267	-0.20059117493041	-0.502029577484788	-0.970136132417194	-0.249194424581016	-0.952722157905318	-0.0355293915278276	4
0.866827771292478	-0.703411258423958	1.34390295350393	-1.04737072277156	-0.223015506758977	-0.0107593813268444	-0.48701414964169	-0.005921565254638	4
0.183590006456975	-1.0033862076431	-0.152325733416837	-0.932562060605927	-1.3436964452463	-0.0107593813268444	-1.18557616203713	-0.272392001713344	4
0.786446857782419	-0.403436309204819	2.50227354982969	-1.10477505385438	-0.140002103908065	0.406501944367956	0.289165864131025	0.319764523750448	4
0.746256401027389	-1.0033862076431	0.861248538368199	-1.13347721939579	-0.0154819996316952	-0.547238228648731	-0.642250152396232	-0.272392001713344	4
0.947208684802537	-0.523426288892475	2.21268090074825	-1.33439237818566	0.0675314032192177	0.257480042334099	0.172738862065118	-0.0355293915278276	4
1.46968462261792	0.0465261146238885	3.80544047069616	-1.36309454372706	1.64478605738656	-0.159781283360702	0.444401866885568	0.467803655116396	4
1.14816096857769	-0.673413763502044	2.1161500177211	-1.27698804710284	0.0260247017937613	0.0488493794866985	0.0175028593105747	-0.153960696620586	4
0.746256401027389	-1.0033862076431	1.05431030442249	-0.875157729523108	-0.596575819588085	-0.12997690295393	-0.448205148953054	-0.0355293915278276	4
1.38930370910786	-0.853398733033527	0.71645221382748	-0.44462524640197	-0.181508805333521	0.436306324774728	-0.292969146198511	0.319764523750448	4
0.746256401027389	-1.0033862076431	0.282063240205322	-0.78905123289888	-0.928629430991737	0.108458140300241	-0.75867715446214	-0.183568522893776	4
1.22854188208774	-0.973388712721183	0.475125006259614	-0.530731743026198	-0.181508805333521	0.197871281520556	-0.75867715446214	0.438195828843206	4
0.66587548751733	-0.313443824439078	2.16441545923467	-1.30569021264425	-0.223015506758977	0.227675661927327	-0.370587147575782	0.14211756611131	4
0.746256401027389	-1.0033862076431	-0.104060291903264	-0.186305756529287	-0.679589222438998	-0.0703681421403873	-1.18557616203713	0.527019307662775	4
2.03235101718834	-0.853398733033527	2.59880443285683	-0.645540405191834	0.2750649103465	0.346893183554413	0.366783865508296	0.527019307662775	4
0.505113660497212	-0.433433804126733	1.34390295350393	-1.04737072277156	-0.264522208184434	0.257480042334099	-0.48701414964169	0.230941044930879	4
0.263970919967034	-0.853398733033527	0.957779421395346	-1.04737072277156	-0.928629430991737	-0.100172522547159	-0.603441151707597	-0.153960696620586	4
0.505113660497212	-1.03338370256501	0.764717655341053	-0.932562060605927	-0.513562416737173	-0.189585663767473	-0.409396148264418	-0.0651372178010172	4
0.223780463212005	0.0165286197019746	1.92308825166681	-0.760349067357471	-0.30602890960989	0.28728442274087	-0.681059153084868	0.793489744121481	4
1.67063690639307	-0.373438814282906	1.34390295350393	-0.157603590987878	0.441091716048326	0.436306324774728	-0.292969146198511	0.763881917848292	4
1.18835142533271	-0.703411258423958	1.77829192712609	-1.07607288831297	-0.223015506758977	0.227675661927327	-0.292969146198511	0.0829019135649308	4
0.545304117252241	-1.06338119748692	1.48869927804465	-1.36309454372706	-0.347535611035347	-0.308803185394559	0.0563118599992104	-0.420431133079292	4
0.505113660497212	-1.03338370256501	1.53696471955822	-1.39179670926847	-0.389042312460803	-0.278998804987788	-0.021306141378061	-0.361215480532913	4
0.384542290232123	-0.943391217799269	0.909513979881773	-1.01866855723015	-0.347535611035347	-0.308803185394559	0.0175028593105747	-0.390823306806103	4
0.183590006456975	-1.15337368225267	-0.20059117493041	-0.702944736274653	-1.01164283384265	-0.219390044174245	-0.913913157216682	-0.0651372178010172	4
0.103209092946916	-1.27336366194032	0.137266915664602	-1.42049887480988	-0.928629430991737	-0.457825087428416	-0.525823150330325	-0.923764179723516	4
-0.218314561093321	-0.913393722877355	1.00604486290892	-1.82232919238961	-0.264522208184434	-0.785673271902902	-0.448205148953054	-0.834940700903947	4
0.384542290232123	-1.30336115686224	-0.441918382498276	-0.559433908567607	-1.09465623669356	-0.338607565801331	-1.22438516272577	-0.0355293915278276	4
0.987399141557567	-0.553423783814389	0.957779421395346	-0.588136074109016	-0.223015506758977	0.227675661927327	-0.681059153084868	0.378980176296827	4
0.223780463212005	-0.823401238111613	0.089001474151029	-0.530731743026198	-1.01164283384265	0.168066901113784	-0.991531158593954	0.378980176296827	4
0.464923203742182	-1.0033862076431	0.426859564746041	-0.731646901816062	-0.638082521013542	-0.100172522547159	-1.03034015928259	0.408588002570016	4
0.464923203742182	-0.7934037431897	-0.248856616443983	-0.473327411943379	-0.804109326715368	0.0190449990799271	-0.952722157905318	-0.0355293915278276	4
0.424732746987153	-0.973388712721183	0.0407360326374558	-0.846455563981699	-0.638082521013542	-0.100172522547159	-1.03034015928259	0.0236862610185516	4
0.344351833477093	-0.703411258423958	1.53696471955822	-1.1621793849372	-0.264522208184434	-0.159781283360702	-0.176542144132604	-0.005921565254638	4
1.63044644963804	-1.03338370256501	0.137266915664602	-0.10019925990506	-0.140002103908065	0.406501944367956	-0.48701414964169	0.467803655116396	4
2.47444604149366	-0.703411258423958	1.97135369318038	0.186822395509033	1.60327935596111	0.138262520707013	0.59963786964011	1.11917583312657	4
0.625685030762301	-0.913393722877355	0.619921330800334	-0.616838239650425	-0.555069118162629	-0.159781283360702	-0.913913157216682	0.319764523750448	4
0.545304117252241	-0.463431299048647	1.3921683950175	-1.07607288831297	-0.30602890960989	0.0488493794866985	-0.681059153084868	0.14211756611131	4
0.505113660497212	-0.823401238111613	0.282063240205322	-0.415923080860561	-0.389042312460803	-0.278998804987788	-0.681059153084868	0.14211756611131	4
0.545304117252241	-0.853398733033527	1.19910662896321	-0.961264226147336	-0.513562416737173	-0.189585663767473	-0.409396148264418	-0.0651372178010172	4
0.746256401027389	-1.0033862076431	1.29563751199036	-1.01866855723015	-0.472055715311716	-0.0107593813268444	-0.48701414964169	0.230941044930879	4
0.183590006456975	-0.7934037431897	1.19910662896321	-1.53530753697552	-0.347535611035347	-0.308803185394559	-0.292969146198511	-0.538862438172051	4
0.384542290232123	-1.12337618733075	1.19910662896321	-1.33439237818566	-0.43054901388626	-0.457825087428416	0.522019868262839	-0.953372005996705	4
0.183590006456975	-0.973388712721183	0.71645221382748	-1.42049887480988	-0.596575819588085	-0.517433848241959	0.0175028593105747	-1.16062678990903	4
1.10797051182266	-0.883396227955441	2.1161500177211	-1.50660537143411	0.0260247017937613	-0.189585663767473	0.0563118599992104	-0.420431133079292	4
0.66587548751733	-1.15337368225267	0.571655889286761	-1.1621793849372	-0.679589222438998	-0.278998804987788	-0.603441151707597	-0.509254611898861	4
-0.459457301623498	-0.673413763502044	1.53696471955822	-1.73622269576538	-0.30602890960989	-0.904890793529988	-0.48701414964169	-0.59807809071843	4
1.10797051182266	-0.64341626858013	2.35747722528897	-1.42049887480988	0.441091716048326	-0.0107593813268444	0.32797486481966	-0.153960696620586	4
1.34911325235283	-0.343441319360992	2.69533531588398	-1.1621793849372	1.35423914740837	-0.189585663767473	0.483210867574203	0.201333218657689	4
0.384542290232123	-1.12337618733075	0.523390447773187	-0.932562060605927	-0.638082521013542	-0.487629467835188	-0.176542144132604	-0.62768591699162	4
0.143399549701945	-1.12337618733075	0.764717655341053	-1.27698804710284	-0.721095923864455	-0.606846989462274	-0.331778146887147	-0.716509395811188	4
1.67063690639307	-1.06338119748692	2.06788457620753	-0.78905123289888	0.939172133153803	-0.606846989462274	0.405592866196932	0.0236862610185516	4
0.344351833477093	-1.4533486314718	0.330328681718895	-1.53530753697552	-0.555069118162629	-0.72606451108936	-0.21535114482124	-1.16062678990903	4
0.464923203742182	-1.36335614670606	0.330328681718895	-1.36309454372706	-0.223015506758977	-0.964499554343531	-0.254160145509875	-1.13101896363584	4
0.0630186361918863	-1.06338119748692	0.764717655341053	-1.62141403359975	-0.43054901388626	-0.636651369869045	-0.370587147575782	-0.864548527177136	4
0.103209092946916	-1.09337869240884	1.19910662896321	-1.53530753697552	-0.472055715311716	-0.606846989462274	-0.021306141378061	-0.746117222084378	4
0.70606594427236	-1.18337117717458	0.619921330800334	-0.846455563981699	-0.721095923864455	-0.0405637617336159	-0.797486155150775	0.230941044930879	4
0.947208684802537	-1.15337368225267	0.812983096854626	-0.731646901816062	-0.43054901388626	-0.249194424581016	-0.370587147575782	-0.0947450440742068	4
0.866827771292478	-1.09337869240884	0.475125006259614	-0.530731743026198	-0.638082521013542	0.108458140300241	-0.681059153084868	0.378980176296827	4
1.26873233884277	-0.283446329517164	2.1161500177211	-0.358518749777742	0.85615873030289	-0.0703681421403873	0.211547862753753	0.645450612755533	4
0.585494574007271	-0.883396227955441	-0.297122057957556	-0.44462524640197	-0.555069118162629	-0.159781283360702	-0.913913157216682	-0.0651372178010172	4
0.66587548751733	-1.15337368225267	0.137266915664602	-0.903859895064517	-0.638082521013542	-0.100172522547159	-0.564632151018961	-0.331607654259724	4
1.22854188208774	-0.733408753345872	1.48869927804465	-0.903859895064517	-0.389042312460803	0.346893183554413	-0.370587147575782	0.14211756611131	4
1.42949416586289	-0.64341626858013	1.10257574593607	-0.0140927632808319	-0.30602890960989	0.525719465995042	-0.292969146198511	0.763881917848292	4
1.0275895983126	-0.583421278736303	2.50227354982969	-1.10477505385438	-0.140002103908065	0.168066901113784	0.250356863442389	0.0829019135649308	4
1.14816096857769	-0.25344883459525	2.40574266680254	-1.04737072277156	0.233558208921044	0.317088803147642	-0.370587147575782	0.556627133935964	4
0.786446857782419	-1.03338370256501	-0.104060291903264	-0.559433908567607	-0.347535611035347	-0.100172522547159	-0.797486155150775	0.0532940872917412	4
0.585494574007271	-1.09337869240884	-0.490183824011849	-0.530731743026198	-0.721095923864455	-0.249194424581016	-0.913913157216682	-0.272392001713344	4
0.786446857782419	-1.24336616701841	-0.104060291903264	-0.415923080860561	-0.596575819588085	-0.12997690295393	-0.875104156528047	0.290156697477258	4
0.786446857782419	-1.24336616701841	-0.345387499471129	-0.272412253153515	-0.638082521013542	-0.100172522547159	-0.991531158593954	0.378980176296827	4
1.34911325235283	-0.823401238111613	1.87482281015324	-0.731646901816062	-0.0569887010571516	0.108458140300241	-0.0601151420666967	0.319764523750448	4
0.746256401027389	-1.0033862076431	0.861248538368199	-0.760349067357471	-0.721095923864455	-0.0405637617336159	-0.409396148264418	-0.0651372178010172	4
1.99216056043331	-1.06338119748692	2.40574266680254	-0.78905123289888	0.399585014622869	0.0190449990799271	0.677255871017382	0.0236862610185516	4
0.746256401027389	-1.21336867209649	-0.393652940984703	-0.588136074109016	-0.804109326715368	0.0190449990799271	-1.18557616203713	0.14211756611131	4
0.505113660497212	-0.823401238111613	0.330328681718895	-0.81775339844029	-0.555069118162629	0.0488493794866985	-0.836295155839411	0.0829019135649308	4
1.34911325235283	-1.24336616701841	-0.152325733416837	0.0720137333433957	-0.596575819588085	0.28728442274087	-0.875104156528047	0.763881917848292	4
1.34911325235283	-0.823401238111613	-0.248856616443983	0.129418064426214	-0.43054901388626	0.376697563961185	-0.603441151707597	0.319764523750448	4
0.545304117252241	-1.06338119748692	0.523390447773187	-1.13347721939579	-0.43054901388626	-0.249194424581016	-0.448205148953054	-0.420431133079292	4
2.23330330096348	0.556483528296424	5.73605813123909	-0.961264226147336	2.5579334887466	0.257480042334099	2.03557089511963	0.85270539666786	4
1.38930370910786	-0.853398733033527	0.764717655341053	-0.473327411943379	-0.0569887010571516	0.108458140300241	-0.525823150330325	0.260548871204068	4
4.44377842249011	1.09643843689087	3.99850223675045	2.31078264557331	3.5125876215321	1.74769906267267	0.483210867574203	4.34642889690423	4
3.03711243606408	0.166516094311544	1.97135369318038	1.44971767933104	0.690131924601065	2.1351560079607	-0.564632151018961	3.36937062988898	4
2.87635060904396	0.616478518140252	4.23982944431832	0.445141885381715	0.399585014622869	2.67163485528259	0.0951208606878462	3.22133149852303	4
-1.58479009076433	0.736468497827907	-0.00752940887611736	-0.616838239650425	-0.555069118162629	0.0488493794866985	-0.370587147575782	-0.272392001713344	5
-1.74555191778444	0.856458477515563	-0.490183824011849	-0.329816584236333	-0.845616028140824	0.0488493794866985	-0.75867715446214	-0.183568522893776	5
-0.419266844868469	0.496488538452596	0.571655889286761	-0.358518749777742	0.150544806070131	-0.0405637617336159	-0.331778146887147	0.11250973983812	5
-1.142695066459	0.196513589233458	-0.104060291903264	-0.415923080860561	-0.638082521013542	-0.100172522547159	-0.642250152396232	0.11250973983812	5
-1.42402826374421	0.826460982593649	0.571655889286761	-0.358518749777742	-0.140002103908065	-0.0405637617336159	-0.021306141378061	0.11250973983812	5
-1.42402826374421	0.826460982593649	0.861248538368199	-0.530731743026198	0.192051507495587	-0.487629467835188	-0.448205148953054	0.201333218657689	5
-1.5445996340093	0.91645346735939	0.233797798691748	-0.157603590987878	-0.0984954024826081	-0.278998804987788	0.172738862065118	-0.272392001713344	5
-1.66517100427439	0.406496053686855	-0.0557948503896905	-0.588136074109016	-0.555069118162629	-0.547238228648731	-0.564632151018961	-0.331607654259724	5
-1.10250460970397	0.586481023218338	1.15084118744964	-1.10477505385438	0.0675314032192177	-0.189585663767473	-0.331778146887147	-0.0947450440742068	5
-1.30345689347912	1.39641338611001	1.34390295350393	-0.588136074109016	-0.389042312460803	0.585328226808585	-0.254160145509875	0.290156697477258	5
-1.26326643672409	1.3664158911881	1.34390295350393	-0.588136074109016	-0.181508805333521	0.436306324774728	-0.254160145509875	0.290156697477258	5
-1.66517100427439	0.406496053686855	-0.345387499471129	-0.415923080860561	-0.721095923864455	-0.428020707021645	-0.409396148264418	-0.450038959352482	5
-0.981933239438883	0.286506073999199	0.71645221382748	-0.674242570733244	0.0260247017937613	-0.368411946208102	-0.137733143443968	-0.0355293915278276	5
-0.981933239438883	0.286506073999199	0.71645221382748	-0.674242570733244	0.0260247017937613	-0.368411946208102	-0.137733143443968	-0.0355293915278276	5
-1.38383780698918	0.586481023218338	-0.20059117493041	-0.502029577484788	0.316571611771956	-0.577042609055502	-0.448205148953054	-0.213176349166965	5
-0.981933239438883	0.286506073999199	-0.104060291903264	-0.559433908567607	-0.264522208184434	-0.159781283360702	-0.331778146887147	-0.301999827986534	5
-1.46421872049924	0.856458477515563	0.475125006259614	-0.301114418694924	0.565611820324695	-0.755868891496131	-0.331778146887147	0.11250973983812	5
-1.30345689347912	0.52648603337451	-0.104060291903264	-0.559433908567607	-0.347535611035347	-0.308803185394559	-0.448205148953054	-0.420431133079292	5
-1.30345689347912	0.52648603337451	-0.104060291903264	-0.559433908567607	-0.347535611035347	-0.308803185394559	-0.448205148953054	-0.420431133079292	5
-1.142695066459	1.27642340642236	1.15084118744964	-0.473327411943379	1.47875925168474	-0.755868891496131	-0.137733143443968	0.201333218657689	5
-1.02212369619391	0.946450962281304	0.426859564746041	-0.272412253153515	1.02218553600472	-0.666455750275817	0.405592866196932	-0.450038959352482	5
-1.5445996340093	0.706471002905993	-0.490183824011849	-0.329816584236333	-0.513562416737173	-0.189585663767473	-0.525823150330325	-0.361215480532913	5
-1.58479009076433	1.60639585056341	0.378594123232468	-0.0140927632808319	0.399585014622869	0.0190449990799271	-0.021306141378061	0.11250973983812	5
-1.74555191778444	1.06644094196896	-0.152325733416837	0.0720137333433957	-0.223015506758977	0.0190449990799271	-0.0601151420666967	0.14211756611131	5
-1.02212369619391	0.316503568921113	0.233797798691748	-0.760349067357471	0.565611820324695	-0.964499554343531	-0.525823150330325	-0.361215480532913	5
-0.901552325928824	0.436493548608769	0.475125006259614	-0.301114418694924	0.399585014622869	-0.636651369869045	-0.176542144132604	-0.005921565254638	5
-1.58479009076433	0.736468497827907	0.185532357178175	-0.358518749777742	0.192051507495587	-0.487629467835188	0.172738862065118	-0.272392001713344	5
-0.137933647583262	0.286506073999199	0.137266915664602	0.301631057674669	-0.264522208184434	0.257480042334099	-0.21535114482124	0.438195828843206	5
-1.02212369619391	0.946450962281304	0.426859564746041	-0.272412253153515	1.18821234170654	-0.547238228648731	0.638446870328746	-0.390823306806103	5
-1.22307597996906	1.09643843689087	0.619921330800334	-0.387220915319152	0.773145327451978	-0.249194424581016	0.211547862753753	-0.0651372178010172	5
-0.29869547460338	0.406496053686855	0.909513979881773	-0.559433908567607	0.358078313197413	0.0488493794866985	-0.0601151420666967	0.14211756611131	5
-1.58479009076433	0.52648603337451	0.619921330800334	-0.846455563981699	0.441091716048326	-0.875086413123217	-0.448205148953054	-0.0355293915278276	5
-1.74555191778444	0.856458477515563	-0.345387499471129	-0.415923080860561	-0.555069118162629	0.0488493794866985	-0.75867715446214	0.0236862610185516	5
-1.74555191778444	0.856458477515563	0.233797798691748	-0.387220915319152	-0.0984954024826081	-0.487629467835188	-0.448205148953054	-0.0355293915278276	5
-1.30345689347912	0.91645346735939	0.668186772313907	-0.645540405191834	0.441091716048326	-0.249194424581016	-0.331778146887147	0.11250973983812	5
-1.66517100427439	0.406496053686855	-0.490183824011849	-0.329816584236333	-0.804109326715368	-0.368411946208102	-0.603441151707597	-0.301999827986534	5
-0.981933239438883	0.706471002905993	0.909513979881773	-0.329816584236333	0.482598417473782	-0.278998804987788	0.483210867574203	-0.0355293915278276	5
-1.66517100427439	0.226511084155372	-0.876307356120434	-0.301114418694924	-0.513562416737173	-0.577042609055502	-0.564632151018961	-0.331607654259724	5
-1.62498054751936	0.766465992749821	-0.20059117493041	-0.502029577484788	0.233558208921044	-0.517433848241959	-0.137733143443968	-0.450038959352482	5
-1.70536146102942	0.256508579077285	-0.104060291903264	-0.760349067357471	-0.472055715311716	-0.606846989462274	-0.331778146887147	-0.509254611898861	5
-1.66517100427439	0.376498558764941	-0.538449265525422	-0.702944736274653	-0.264522208184434	-0.577042609055502	-0.448205148953054	-0.62768591699162	5
-1.62498054751936	0.346501063843027	-0.586714707038995	-0.674242570733244	-0.140002103908065	-0.666455750275817	-0.448205148953054	-0.62768591699162	5
-1.06231415294894	1.21642841657853	-0.297122057957556	0.387737554298897	0.607118521750152	0.108458140300241	0.59963786964011	-0.124352870347396	5
-0.459457301623498	-0.133458854907595	1.24737207047678	-0.961264226147336	0.98067883457926	-1.11352145637739	0.366783865508296	-0.420431133079292	5
-1.06231415294894	-0.223451339673336	-0.104060291903264	-1.10477505385438	-0.389042312460803	-0.666455750275817	-0.331778146887147	-0.894156353450326	5
-1.38383780698918	0.376498558764941	0.619921330800334	-0.78905123289888	-0.472055715311716	-0.428020707021645	-0.331778146887147	-0.301999827986534	5
-0.580028671888587	-0.223451339673336	-0.97283823914758	0.100715898884805	-0.928629430991737	0.108458140300241	-0.564632151018961	0.0532940872917412	5
-0.620219128643617	0.226511084155372	1.00604486290892	-0.616838239650425	0.316571611771956	-0.368411946208102	-0.021306141378061	0.11250973983812	5
-1.142695066459	0.196513589233458	-0.683245590066142	-0.415923080860561	-0.970136132417194	0.138262520707013	-0.719868153773504	-0.213176349166965	5
-1.18288552321403	0.436493548608769	-0.345387499471129	-0.0427949288222411	-0.638082521013542	-0.100172522547159	-0.448205148953054	-0.0355293915278276	5
-1.26326643672409	0.496488538452596	-0.00752940887611736	-0.616838239650425	0.358078313197413	-0.815477652309674	-0.603441151707597	-0.301999827986534	5
-1.142695066459	1.27642340642236	0.0407360326374558	0.186822395509033	0.0675314032192177	0.257480042334099	-0.0601151420666967	0.14211756611131	5
-1.06231415294894	1.21642841657853	-0.152325733416837	0.301631057674669	0.399585014622869	0.0190449990799271	-0.0989241427553324	0.1717253923845	5
-1.26326643672409	0.286506073999199	0.185532357178175	-0.588136074109016	0.316571611771956	-0.785673271902902	-0.564632151018961	0.0532940872917412	5
-1.18288552321403	0.436493548608769	-0.297122057957556	-0.44462524640197	-0.347535611035347	-0.308803185394559	-0.48701414964169	-0.390823306806103	5
-1.18288552321403	0.436493548608769	-0.297122057957556	-0.44462524640197	-0.347535611035347	-0.308803185394559	-0.48701414964169	-0.390823306806103	5
-1.5445996340093	0.706471002905993	-0.104060291903264	-0.186305756529287	-0.347535611035347	-0.308803185394559	-0.254160145509875	-0.183568522893776	5
-1.30345689347912	0.316503568921113	-0.345387499471129	-0.616838239650425	-0.43054901388626	-0.249194424581016	-0.75867715446214	-0.183568522893776	5
-1.18288552321403	0.826460982593649	-0.00752940887611736	0.129418064426214	-0.264522208184434	0.257480042334099	-0.331778146887147	0.527019307662775	5
-1.50440917725427	1.06644094196896	0.812983096854626	-0.731646901816062	-0.762602625289911	0.615132607215356	-0.875104156528047	0.527019307662775	5
-1.62498054751936	0.766465992749821	-0.441918382498276	-0.358518749777742	-0.555069118162629	-0.159781283360702	-0.48701414964169	-0.390823306806103	5
-1.42402826374421	0.616478518140252	0.668186772313907	-1.01866855723015	0.358078313197413	-0.606846989462274	-0.681059153084868	-0.0355293915278276	5
-1.58479009076433	0.166516094311544	-0.490183824011849	-0.530731743026198	-1.26068304239539	-0.0405637617336159	-0.797486155150775	-0.153960696620586	5
-1.30345689347912	0.316503568921113	-0.20059117493041	-0.702944736274653	-0.513562416737173	-0.189585663767473	-0.642250152396232	-0.272392001713344	5
-0.379076388113439	0.466491043530682	0.619921330800334	-0.387220915319152	0.482598417473782	-0.0405637617336159	-0.0989241427553324	0.1717253923845	5
-0.821171412418765	0.376498558764941	0.475125006259614	-0.301114418694924	0.233558208921044	-0.308803185394559	0.0175028593105747	0.0829019135649308	5
-0.740790498908705	1.21642841657853	1.5852301610718	-0.0427949288222411	0.2750649103465	0.585328226808585	0.172738862065118	0.941528875487429	5
-0.780980955663735	0.346501063843027	0.330328681718895	-0.616838239650425	-1.05314953526811	0.406501944367956	-0.875104156528047	0.11250973983812	5
-1.46421872049924	0.256508579077285	0.330328681718895	-0.81775339844029	-0.887122729566281	-0.12997690295393	-0.642250152396232	-0.0651372178010172	5
-0.981933239438883	0.286506073999199	0.523390447773187	-0.559433908567607	0.2750649103465	-0.755868891496131	-0.564632151018961	0.0532940872917412	5
-1.10250460970397	0.376498558764941	-0.441918382498276	0.0146094022605773	-0.0569887010571516	-0.517433848241959	-0.603441151707597	0.0829019135649308	5
-1.26326643672409	1.12643593181279	0.185532357178175	-0.128901425446469	0.399585014622869	0.0190449990799271	-0.176542144132604	0.230941044930879	5
-1.58479009076433	0.736468497827907	-0.0557948503896905	-0.588136074109016	-0.596575819588085	-0.12997690295393	-0.603441151707597	-0.301999827986534	5
-0.941742782683853	0.256508579077285	0.089001474151029	-0.674242570733244	0.150544806070131	-0.666455750275817	-0.48701414964169	-0.390823306806103	5
-1.34364735023415	0.556483528296424	0.330328681718895	-0.81775339844029	0.441091716048326	-0.875086413123217	-0.603441151707597	-0.301999827986534	5
-1.18288552321403	0.436493548608769	0.861248538368199	-0.760349067357471	0.690131924601065	-1.05391269556385	-0.331778146887147	-0.124352870347396	5
-0.821171412418765	0.166516094311544	0.523390447773187	-0.932562060605927	-0.0569887010571516	-0.308803185394559	-0.137733143443968	-0.450038959352482	5
-1.38383780698918	0.376498558764941	0.71645221382748	-0.846455563981699	0.607118521750152	-1.02410831515707	-0.0601151420666967	-0.301999827986534	5
-1.46421872049924	0.0765236095458023	0.233797798691748	-0.961264226147336	-0.472055715311716	-0.606846989462274	-0.254160145509875	-0.56847026444524	5
-1.62498054751936	0.196513589233458	-0.441918382498276	-0.559433908567607	-0.30602890960989	-0.904890793529988	-0.370587147575782	-0.686901569537999	5
-1.42402826374421	0.826460982593649	0.426859564746041	-0.674242570733244	0.441091716048326	-0.457825087428416	0.172738862065118	-0.479646785625672	5
-1.50440917725427	0.106521104467716	-0.441918382498276	-0.903859895064517	-0.389042312460803	-0.845282032716445	-0.409396148264418	-1.01258765854308	5
-0.580028671888587	4.186180413848	2.1161500177211	2.74131512869445	3.34656081583028	1.21122021535079	1.49224488547873	2.86603758324475	5
-0.620219128643617	3.88620546462886	2.06788457620753	2.42559130773895	2.35039998161932	1.59867716063881	0.793682873083289	3.04368454088389	5
-0.097743190828232	2.59631318298657	3.08145884799256	0.933078699585672	1.52026595311019	1.59867716063881	1.14296387928101	2.18505757896139	5
